m,f
281,272
398,389
60,70
41,66
2,4
3,3
20,16
1,2
2,5
0,1
0,1
2,0
10,20
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
11,8
26,41
5,3
25,31
73,78
143,149
19,21
107,114
37,21
24,24
59,67
76,105
41,49
120,117
29,42
8,6
12,8
3,0
0,1
0,0
6,3
1,2
2,4
1,4
1,1
1,2
