0,1,2,3,4
6,1,3,0,1
9,7,2,2,2
31,22,13,11,4
15,10,6,2,3
13,6,7,4,3
12,3,7,2,0
14,15,5,2,0
2,1,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,0,0,0
4,2,1,0,0
2,4,0,0,1
0,0,0,0,0
0,0,1,0,0
1,1,2,0,0
2,2,1,2,0
5,2,2,0,0
6,7,4,3,0
13,9,5,3,0
9,12,6,0,2
4,2,1,0,0
5,10,5,3,0
11,1,5,2,1
8,11,2,0,3
11,7,4,4,0
3,2,2,2,0
6,0,4,0,1
7,0,6,0,0
2,1,1,0,0
0,0,0,0,0
4,0,1,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
0,0,0,0,0
0,0,0,0,0
