0
740
443
215
100
101
52
25
8
0
1
1
0
0
0
0
0
0
0
0
1
0
4
27
2
55
39
43
238
41
1
9
21
77
35
86
183
51
107
119
8
127
6
31
181
65
94
5
14
51
2
30
13
