m,f
19,13
66,56
14,15
8,3
8,5
8,13
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
3,3
1,4
15,7
20,11
14,7
1,5
2,2
0,0
2,0
6,7
6,4
6,9
12,5
3,0
4,2
0,0
0,0
0,0
0,0
0,0
4,1
3,1
10,9
14,15
12,10
3,3
1,4
6,7
11,8
4,3
3,7
12,4
2,3
4,1
