0,1,2,3,4,5,6,7,8,9
19,39,27,88,65,24,46,22,6,9
21,44,46,105,102,31,33,25,18,5
17,34,28,89,76,25,32,22,9,4
15,21,22,53,44,15,23,15,5,1
5,21,18,31,35,10,21,13,3,2
6,2,7,14,10,6,5,3,2,2
3,0,1,3,4,2,2,1,1,0
0,1,2,4,0,1,0,0,0,0
4,4,8,15,17,7,5,6,2,2
1,1,0,3,2,1,0,2,0,1
0,0,0,3,4,0,1,1,1,0
2,6,7,9,14,3,5,3,0,1
0,1,2,1,5,1,2,1,0,0
0,2,0,0,1,1,1,0,0,0
0,1,3,1,1,1,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,0,1,1,1,1,0,0,0
1,1,0,1,4,0,0,0,0,0
0,0,1,0,2,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,1,0,1,0,0,0,0,0,1
0,0,0,1,0,0,0,1,0,0
0,2,1,2,1,0,0,1,0,1
0,1,1,0,3,1,0,0,0,0
0,1,0,2,2,0,0,0,0,0
0,0,0,1,2,1,3,0,1,0
2,0,0,2,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,5,5,1,2,0,1,0
3,3,5,7,8,2,5,0,0,0
3,7,8,13,19,7,6,4,0,1
2,9,4,24,14,2,6,4,2,0
2,7,9,25,17,9,7,9,1,0
9,14,8,21,19,4,14,3,2,2
9,4,15,28,26,5,15,6,3,0
0,4,3,11,6,4,7,2,2,0
7,4,3,8,5,3,6,5,0,0
3,1,5,14,16,4,3,3,0,1
1,0,2,4,3,0,1,1,0,0
13,26,24,53,43,23,13,10,4,2
7,5,6,11,16,2,4,0,1,0
2,4,3,9,10,2,2,3,0,1
4,13,5,26,21,5,6,7,3,0
8,20,10,40,33,10,16,8,1,2
3,6,5,14,7,5,4,5,0,0
0,10,14,26,21,6,9,3,3,0
2,8,13,21,25,10,7,7,3,0
8,11,7,27,28,6,7,6,0,1
0,1,1,5,3,0,1,1,1,0
2,8,13,14,19,6,13,5,1,0
1,2,2,4,5,1,1,0,0,0
1,3,7,8,2,1,2,1,1,1
