0,1,2,3,4
171,106,52,14,2
204,142,64,18,2
166,109,50,10,1
107,63,34,9,1
84,45,21,7,2
26,21,6,4,0
8,4,4,1,0
4,3,1,0,0
28,25,12,4,1
2,3,6,0,0
5,2,3,0,0
31,11,5,3,0
5,7,1,0,0
3,2,0,0,0
2,3,2,0,0
0,2,0,0,0
1,2,0,1,0
3,3,0,1,0
1,2,0,0,0
1,0,1,0,0
0,2,1,0,0
0,1,1,0,0
1,3,3,1,0
5,1,0,0,0
2,3,0,0,0
2,2,2,2,0
2,2,0,1,0
0,0,0,0,0
5,11,0,0,0
16,10,6,1,0
40,19,7,2,0
36,19,11,1,0
42,35,6,2,1
41,36,14,5,0
49,45,13,4,0
14,16,8,1,0
18,19,4,0,0
23,17,8,1,1
8,1,2,1,0
100,71,32,7,1
30,15,7,0,0
18,10,7,1,0
46,21,20,3,0
83,37,24,3,1
30,11,6,2,0
54,22,9,6,1
46,29,14,6,1
55,34,10,2,0
5,4,2,1,1
41,25,13,2,0
10,4,2,0,0
15,9,3,0,0
