0,1,2,3,4,5,6,7,8,9
80,153,152,385,355,130,186,122,54,47
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
11,23,20,49,39,13,22,18,2,3
13,16,16,53,47,13,21,18,1,2
4,13,13,23,18,6,12,3,3,1
4,13,21,38,50,15,21,8,6,8
8,21,19,47,38,12,31,13,6,3
0,7,9,6,3,1,4,0,0,0
1,0,0,3,3,2,0,2,1,0
2,3,7,9,9,5,3,2,1,0
9,12,8,30,26,7,16,6,1,3
2,8,4,10,10,6,4,2,1,1
0,0,0,0,2,1,0,1,0,0
0,0,0,1,3,0,0,0,0,0
0,0,0,1,2,0,1,0,1,0
0,0,1,0,0,0,0,1,0,0
0,1,0,1,2,0,1,1,0,0
0,0,1,0,1,2,1,0,1,0
0,0,1,0,0,0,0,1,0,0
0,0,1,1,1,0,0,0,0,0
1,0,0,4,3,2,0,0,0,0
0,0,2,3,3,0,0,0,0,0
5,6,2,17,12,1,4,3,2,0
10,17,16,27,27,13,18,13,1,0
4,16,20,32,41,9,14,7,3,3
0,2,1,2,4,2,0,0,0,0
4,9,14,25,13,10,10,5,2,1
2,8,5,20,11,3,10,3,0,1
7,20,21,54,41,7,21,15,3,1
7,9,19,21,16,7,11,3,2,0
3,4,4,16,9,7,7,2,0,0
1,4,1,6,6,2,6,1,1,0
0,0,1,1,3,3,0,0,0,0
0,0,2,5,6,0,0,0,1,0
5,7,4,12,9,3,6,3,2,1
6,12,4,15,19,6,12,4,0,1
1,2,0,8,7,2,1,4,2,0
2,1,2,3,5,1,1,0,0,0
