0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
157,113,57,10,3
10,12,3,3,0
120,77,40,15,1
42,20,11,4,0
60,33,18,4,0
128,77,37,11,4
113,92,34,6,0
45,24,12,3,0
19,7,2,2,0
58,24,20,6,0
25,18,5,3,0
8,7,2,0,0
31,25,7,2,2
2,1,1,0,0
3,3,0,0,0
1,0,1,0,0
4,0,0,0,0
1,1,0,0,0
0,2,0,1,0
1,1,0,0,0
2,3,0,0,0
2,0,2,0,0
4,2,0,0,0
2,0,1,0,0
11,7,5,0,0
19,15,3,0,0
24,12,3,2,0
14,8,7,1,0
19,10,6,2,0
4,4,3,1,0
17,6,3,5,1
4,1,0,0,0
3,3,1,1,1
20,9,5,1,0
68,54,29,6,1
81,53,29,3,2
65,33,16,2,0
70,33,18,4,0
86,50,15,0,2
22,17,8,1,2
64,44,20,6,0
7,6,3,0,0
11,7,6,2,0
8,3,4,3,0
1,1,0,1,0
7,9,2,1,0
19,17,6,2,0
17,13,3,0,1
