0,1,2,3,4,5,6,7,8,9
30,60,68,153,146,48,56,50,27,20
18,57,33,131,107,31,56,36,11,13
16,25,29,57,60,25,42,22,6,8
4,3,2,10,3,3,8,1,2,1
1,1,3,2,0,0,0,0,1,0
0,0,0,2,2,0,0,1,0,0
7,10,15,28,37,11,15,11,3,0
0,1,0,1,1,2,0,0,0,0
0,0,0,0,0,0,0,1,0,0
2,1,6,10,6,2,4,3,1,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,0,4,1,0,2,0,0
0,0,0,0,0,0,0,0,0,0
2,3,2,11,10,1,3,0,2,0
1,4,3,16,15,4,3,4,4,0
0,0,0,0,0,0,0,0,0,0
6,12,7,25,22,6,6,3,4,1
15,17,21,41,45,23,15,10,7,1
3,4,9,13,14,7,4,4,3,2
8,9,6,20,9,4,10,6,2,1
5,5,5,13,15,1,7,5,1,0
5,24,27,56,56,16,30,15,3,4
7,13,11,38,18,14,15,5,2,3
0,4,6,12,10,3,7,1,2,1
2,6,8,11,9,4,7,3,1,0
8,14,6,25,26,11,9,7,1,2
6,14,15,34,39,10,21,3,12,3
5,12,10,28,20,9,15,8,3,3
2,6,5,22,19,1,11,4,2,1
0,0,0,1,1,1,0,2,0,0
7,4,7,9,8,4,8,1,1,0
0,1,2,2,1,1,0,0,0,0
1,1,3,6,7,2,4,1,1,0
0,1,0,1,2,1,0,0,0,0
2,1,2,3,2,1,1,1,0,0
0,0,0,2,1,0,0,0,0,0
0,0,1,1,0,0,1,0,0,0
0,0,0,2,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
