0,1,2,3,4,5,6,7,8,9
46,90,79,200,178,63,88,63,31,26
17,45,42,99,105,39,61,32,15,15
9,7,9,45,38,7,13,8,10,4
8,13,13,35,33,13,16,13,5,4
3,5,5,16,13,6,9,5,5,0
10,17,19,40,36,12,25,11,1,6
1,1,9,8,6,6,6,1,2,0
3,1,1,6,0,1,2,1,0,1
0,0,1,1,1,0,0,1,1,0
0,0,1,0,0,0,0,0,0,0
0,0,1,3,2,1,0,0,1,1
0,1,0,1,2,1,1,0,0,0
2,0,3,2,0,2,1,0,0,0
0,0,0,2,2,2,2,0,0,0
0,0,1,2,2,0,4,0,0,0
0,0,0,2,1,1,1,1,0,0
0,0,1,4,2,0,1,1,0,1
0,0,0,1,1,1,1,1,1,0
1,0,0,1,0,1,0,0,0,0
0,1,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0
0,0,0,1,1,1,1,1,3,0
0,1,2,1,0,0,1,0,0,0
2,1,1,0,2,4,1,1,1,1
0,0,0,0,1,1,0,1,0,0
0,0,0,2,4,3,3,2,0,1
0,2,0,2,2,1,0,1,0,0
3,8,6,8,15,4,7,4,0,2
2,5,3,18,9,3,4,2,2,2
2,7,9,16,8,4,7,3,0,1
2,4,15,26,22,6,12,3,4,5
9,17,10,44,28,8,15,6,5,0
2,8,9,24,22,6,14,7,0,2
6,5,4,14,18,3,4,6,1,4
5,18,12,27,29,11,14,6,2,1
5,8,12,28,32,9,15,8,4,3
17,38,33,68,74,36,36,25,6,5
13,14,18,40,31,16,22,11,4,4
2,5,2,3,2,2,4,1,1,1
0,4,1,8,5,1,3,0,2,0
1,0,2,2,3,0,1,0,0,0
5,7,5,22,12,6,6,7,3,2
0,1,2,3,5,0,3,0,0,0
4,3,3,6,10,0,8,4,0,0
0,0,3,3,4,1,1,1,0,1
0,4,2,5,3,2,5,2,1,0
5,6,3,19,24,4,5,9,5,1
8,9,10,32,26,6,12,6,2,0
4,1,10,11,13,7,4,6,1,1
0,0,4,5,5,3,0,0,0,0
0,0,0,2,2,1,0,1,0,0
