m,f
342,358
133,159
181,207
90,84
36,41
8,8
2,2
7,4
2,1
2,4
4,5
3,3
1,1
0,0
1,4
0,3
5,2
8,6
29,34
70,82
35,31
14,24
22,39
17,11
125,138
83,100
18,24
36,46
5,7
22,18
14,9
3,4
3,1
3,8
1,3
5,5
19,16
25,37
8,17
5,3
10,5
18,17
29,24
33,45
47,49
9,25
77,59
27,35
90,115
26,24
4,4
23,30
