m,f
4,6
20,18
9,7
30,35
9,7
6,3
15,15
0,1
3,1
0,0
0,0
0,0
0,0
5,5
0,0
0,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
0,0
5,1
4,4
7,9
3,2
6,9
15,9
13,2
1,1
1,0
1,1
5,3
5,0
3,3
2,0
0,2
1,1
1,0
2,3
5,2
0,0
