m,f
404,382
302,286
95,105
69,122
34,39
9,11
6,5
4,7
4,4
5,8
3,1
4,3
6,2
3,3
2,3
5,4
0,1
2,1
8,11
60,64
118,124
95,93
60,61
88,92
20,28
90,75
9,4
58,70
2,7
7,8
5,3
2,3
0,3
4,5
4,5
1,5
4,7
16,22
50,55
51,52
25,26
67,59
81,89
37,49
12,14
37,25
24,15
5,8
32,43
39,32
4,9
68,78
