0,1,2,3,4,5,6,7,8,9
40,82,73,169,171,60,77,56,30,28
26,52,60,139,122,46,76,40,12,15
9,10,19,38,49,18,28,15,9,5
11,17,14,51,40,10,22,12,9,5
5,9,7,16,19,5,3,9,0,0
1,2,1,4,9,1,1,0,1,0
0,1,1,5,1,0,1,2,0,0
0,1,0,2,2,3,1,2,0,0
0,1,1,2,1,0,2,0,0,1
0,2,0,5,5,0,0,1,0,0
0,1,1,0,1,0,1,0,0,0
0,1,0,1,3,0,2,0,0,0
0,0,0,0,1,3,0,2,1,1
0,0,1,0,2,0,3,0,0,0
0,1,0,0,2,0,1,1,0,0
1,0,0,3,3,1,1,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,1,1,0,0,0,0
2,2,2,4,3,3,2,0,1,0
8,16,9,28,33,11,10,4,1,4
9,25,23,55,58,16,33,12,5,6
8,12,19,52,41,9,23,14,8,2
5,13,15,30,27,11,9,7,2,2
11,18,21,35,44,16,19,9,3,4
2,2,2,7,17,4,3,7,2,2
11,17,15,35,28,10,29,14,5,1
1,3,2,3,2,1,1,0,0,0
6,17,10,37,23,6,16,11,1,1
0,0,1,1,4,1,0,2,0,0
1,0,1,5,3,1,2,2,0,0
0,0,1,1,3,2,0,0,0,1
0,0,2,1,1,0,1,0,0,0
1,0,1,1,0,0,0,0,0,0
2,0,0,1,4,0,0,2,0,0
1,1,1,3,2,1,0,0,0,0
0,0,0,1,2,0,2,1,0,0
0,0,1,5,2,0,0,2,1,0
2,7,0,7,11,2,5,3,1,0
5,11,11,25,20,9,17,2,2,3
3,14,15,25,23,5,12,3,1,2
0,5,7,17,11,4,2,3,1,1
6,13,7,29,35,10,11,8,5,2
7,11,23,41,44,13,15,9,3,4
4,9,7,22,22,7,9,5,1,0
3,6,2,0,8,2,2,3,0,0
5,6,6,17,10,8,7,2,1,0
2,1,6,9,9,2,6,3,1,0
0,2,0,4,3,1,1,2,0,0
3,7,7,23,18,5,5,5,2,0
6,6,10,13,14,4,10,6,1,1
1,0,1,5,1,0,4,1,0,0
7,25,12,35,29,9,16,10,2,1
