m,f
830,871
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
13,6
39,28
70,62
23,34
6,4
1,3
13,19
30,31
50,50
37,38
213,255
103,117
82,78
16,34
23,24
23,25
34,39
25,29
4,4
1,0
2,1
2,3
4,9
1,3
1,4
6,7
5,1
3,7
7,3
