0,1,2,3,4
262,173,76,14,4
69,53,19,10,2
10,8,4,1,1
5,3,4,1,0
5,7,1,0,0
111,78,46,16,3
4,0,0,1,0
11,3,1,2,0
4,2,1,1,0
7,3,0,1,0
7,7,1,1,0
5,3,0,1,0
3,4,1,0,0
8,3,2,0,0
222,145,69,19,6
52,32,18,8,2
0,0,0,0,0
0,0,0,1,0
8,7,2,0,0
37,22,15,3,1
32,17,9,2,1
36,27,5,5,1
21,11,0,2,0
3,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,2,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,1,0,0,0
1,5,3,0,0
22,14,3,2,0
24,13,9,3,1
14,10,5,0,0
1,0,1,0,0
1,0,0,0,0
0,0,0,0,0
4,3,0,1,0
9,3,1,0,0
15,5,1,1,0
23,11,2,1,1
9,8,5,3,0
3,2,0,0,0
0,0,1,0,0
0,0,1,0,0
1,1,0,0,0
0,0,0,0,0
