0,1,2,3,4,5,6,7,8,9,10
296,160,82,114,17,89,21,83,63,19,8
7,56,10,46,68,7,62,60,65,67,18
42,0,86,5,10,48,8,2,16,3,0
0,0,3,0,58,1,52,1,0,3,44
0,0,2,1,0,3,5,0,0,39,4
0,0,1,1,0,3,1,0,0,2,30
1,0,0,0,0,0,0,0,0,1,10
0,0,0,2,1,0,0,1,0,0,4
0,0,0,0,0,0,1,0,0,0,1
0,0,1,1,1,0,0,0,0,0,2
1,0,0,3,0,1,1,0,1,0,0
0,2,0,0,0,1,1,1,0,2,2
0,0,2,0,2,0,1,3,0,0,0
0,0,0,2,1,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,2,0,1,0
0,0,1,2,0,0,0,0,0,0,0
0,10,0,18,0,0,0,0,0,0,1
0,47,1,54,0,0,0,0,0,1,0
0,61,10,48,1,0,0,0,0,3,0
0,52,1,17,16,1,1,0,0,3,2
0,21,62,1,50,0,4,0,0,0,6
0,3,7,2,7,1,21,0,0,0,23
0,0,53,2,56,8,64,0,1,0,51
1,0,23,4,2,3,4,0,1,0,21
0,0,5,0,6,45,28,0,3,0,3
0,0,2,1,3,62,7,1,15,0,0
1,1,1,0,3,14,2,0,43,1,2
0,0,0,1,0,0,0,0,50,0,1
0,0,0,2,0,0,1,2,17,2,1
0,0,2,4,0,0,2,0,2,0,1
0,0,0,1,0,0,0,0,0,0,1
1,0,0,1,0,1,0,0,0,0,0
1,0,0,2,0,0,1,2,0,0,1
0,0,1,2,0,0,0,0,0,1,0
1,1,0,3,2,1,0,1,0,0,0
0,4,0,1,4,0,0,0,0,0,0
0,22,0,15,0,1,0,0,0,0,2
0,38,1,47,2,0,0,1,0,0,1
0,50,0,54,5,0,0,0,0,0,0
0,41,3,14,33,0,0,0,1,0,2
1,15,9,3,61,0,0,0,1,0,8
2,2,1,1,3,0,1,2,1,1,29
0,1,48,7,20,1,5,0,0,0,33
1,0,76,2,4,0,32,3,0,0,20
2,0,11,0,3,1,50,24,0,2,7
0,0,1,2,0,1,2,45,0,0,1
0,1,4,1,0,4,20,3,1,0,2
0,0,2,1,0,28,6,3,1,0,1
1,0,1,0,1,49,3,3,11,0,1
0,0,0,0,0,26,1,0,41,0,1
0,0,0,1,0,2,0,23,38,0,0
