0,1,2,3,4,5,6,7,8,9
57,93,85,214,181,69,88,74,27,20
15,34,36,93,99,24,56,26,15,10
14,15,31,54,52,23,33,11,8,8
6,26,19,63,58,25,25,17,11,9
1,5,1,5,6,2,4,2,0,2
4,6,3,10,12,5,11,5,3,5
0,1,0,6,1,1,2,0,0,0
1,0,2,3,3,1,1,1,2,0
0,0,0,2,3,0,1,0,1,0
0,1,2,1,1,3,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,0,2,1,1,0,1,0,1,0
1,2,0,1,2,1,1,0,0,0
0,1,1,2,1,0,1,0,0,0
1,1,0,0,3,1,0,0,0,0
0,0,0,1,1,0,1,0,0,0
0,0,0,1,2,0,1,1,0,0
1,0,0,1,2,1,4,0,0,0
0,2,0,2,0,0,1,1,1,0
0,0,0,0,5,0,3,0,0,0
0,0,0,0,2,1,0,1,0,0
0,0,0,3,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,1,0,1,2,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,1,2,0,0,1,0,0,0,0
0,0,1,0,2,1,0,0,1,0
4,1,1,3,5,1,2,0,0,1
1,0,0,0,4,1,0,2,0,0
4,9,7,30,25,10,16,5,2,3
2,4,6,8,7,2,2,4,0,0
22,26,23,65,49,26,30,18,8,7
17,38,36,75,68,23,31,17,10,7
8,20,19,54,45,12,23,13,3,1
4,5,7,33,34,12,14,1,2,0
6,25,24,45,36,10,24,15,6,3
9,17,13,44,37,16,21,7,6,6
6,14,12,34,42,13,14,13,3,4
4,8,10,15,16,5,11,3,1,0
7,3,8,20,22,5,5,3,3,0
1,0,2,3,2,1,2,0,1,0
2,0,4,5,2,2,6,2,0,0
2,2,1,1,1,0,2,0,0,0
2,1,0,1,1,1,0,1,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,1,2,1,1,0,1,2
2,0,0,0,0,1,0,0,0,1
0,0,1,1,0,1,1,1,0,0
1,0,0,3,5,0,2,0,0,0
0,0,0,0,4,0,0,0,1,0
