0,1,2,3,4,5,6,7,8,9
46,87,87,232,202,74,99,67,37,28
15,35,34,75,76,23,40,29,12,7
5,8,19,29,29,11,14,6,3,2
2,1,1,2,3,1,3,4,1,0
0,0,0,1,0,1,0,1,0,0
1,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
10,20,20,40,39,11,26,11,6,10
0,0,0,2,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,3,0,7,7,2,3,2,0,2
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,1
1,4,2,6,5,3,3,0,2,0
2,13,13,21,26,6,10,6,1,3
6,18,13,44,44,9,18,18,1,1
4,6,5,11,18,4,4,4,0,2
9,10,11,20,9,6,9,6,1,0
0,0,4,2,3,4,3,1,1,0
0,0,2,2,6,3,3,1,1,0
4,5,4,13,7,2,5,5,3,0
5,4,14,19,18,7,4,2,0,0
1,5,6,11,9,1,6,1,2,0
2,4,3,14,9,4,8,3,0,0
8,11,19,35,31,16,6,7,7,4
1,2,2,2,4,2,1,1,0,0
12,17,14,36,34,11,14,13,4,3
0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2,3,1,10,10,0,7,0,1,1
10,13,5,36,30,8,14,12,5,2
3,5,2,15,13,3,5,4,2,0
0,1,0,0,0,0,0,1,0,0
1,3,5,12,9,3,6,3,2,1
3,10,9,17,25,4,10,3,2,1
2,7,5,14,15,8,4,4,0,1
6,13,9,24,10,4,9,11,0,0
9,23,22,51,49,17,27,11,3,4
2,4,2,3,5,1,2,2,0,1
7,11,8,21,22,5,7,6,1,0
1,1,3,6,9,4,3,1,0,0
3,4,5,7,8,2,3,2,0,0
4,4,8,17,12,5,4,5,4,0
0,4,2,8,8,0,5,1,0,0
0,4,3,9,8,5,1,2,4,0
3,2,1,8,1,1,3,2,0,0
5,11,16,27,24,5,15,4,4,0
