m,f
514,510
219,236
95,105
48,50
6,8
7,4
6,6
4,5
4,2
0,2
2,7
4,2
6,6
4,4
3,4
0,1
5,5
20,28
60,69
107,106
148,174
118,117
62,68
43,37
22,32
22,23
6,2
3,1
5,3
2,5
5,3
3,3
3,2
2,11
7,10
12,6
18,24
34,40
72,72
61,96
72,65
63,49
73,67
45,71
29,32
11,14
20,16
14,21
11,19
5,7
3,6
2,2
