0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
126,91,43,11,2
51,37,18,3,0
26,15,6,5,2
55,24,19,4,0
50,37,15,1,0
76,43,28,5,1
21,15,7,1,1
73,47,23,6,4
58,35,12,9,0
44,33,7,2,1
40,25,8,1,0
37,31,12,5,0
55,33,15,4,1
3,0,0,0,0
22,20,9,2,0
14,4,3,2,0
8,2,2,0,0
73,36,23,4,0
17,14,7,0,0
7,3,0,0,0
1,2,1,0,0
2,1,0,0,1
3,3,1,0,0
3,3,0,1,0
2,2,4,0,0
5,6,1,1,0
80,66,25,5,1
8,8,2,1,0
55,19,15,1,0
0,2,1,0,0
17,9,8,1,1
2,8,1,1,0
28,16,7,2,0
27,9,9,1,1
26,18,4,7,0
15,6,7,1,0
27,20,11,0,0
39,21,9,2,0
6,2,1,2,0
24,20,6,0,0
22,20,11,2,0
38,32,10,2,0
54,33,18,6,0
11,3,2,0,0
47,28,7,1,1
27,9,9,1,0
9,14,3,3,0
23,16,13,1,0
