m,f
0,0
0,0
0,0
0,0
135,138
53,56
28,26
47,55
40,63
69,84
17,28
71,82
55,59
43,44
37,37
43,42
53,55
1,2
28,25
11,12
4,8
60,76
20,18
5,5
2,2
3,1
5,2
3,4
5,3
8,5
85,92
12,7
37,53
1,2
13,23
5,7
29,24
17,30
27,28
13,16
23,35
33,38
6,5
20,30
21,34
39,43
57,54
8,8
46,38
22,24
13,16
27,26
