m,f
363,377
178,188
188,220
51,46
6,5
1,0
31,36
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
7,7
29,30
39,28
30,30
65,77
119,123
98,124
59,75
31,25
6,8
5,4
1,1
2,0
4,5
24,18
22,29
1,1
18,12
2,5
22,25
39,49
23,21
30,32
59,51
73,76
56,80
45,59
15,22
5,4
1,0
2,1
0,0
0,0
0,0
2,8
5,7
