0,1,2,3,4,5,6,7,8,9,10
0,17,9,13,5,6,0,9,0,0,0
32,0,0,2,13,1,8,10,0,0,8
3,0,18,11,8,0,1,0,9,0,9
0,0,0,0,0,9,1,0,11,0,1
0,0,0,1,0,5,8,0,0,8,0
0,11,0,0,0,0,1,0,0,5,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0,0
1,0,8,0,0,0,0,0,0,0,0
1,0,0,0,4,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6,0,0,0,0,5,0
18,0,0,2,4,0,0,0,0,1,0
0,0,0,0,1,0,0,0,0,1,0
0,0,1,6,0,0,0,0,0,0,0
14,0,0,1,0,0,0,0,0,5,0
0,0,0,6,0,0,0,1,0,0,1
2,2,0,0,0,0,0,0,0,3,0
0,0,0,0,0,2,0,0,0,0,2
0,0,0,0,0,10,4,0,0,0,0
1,13,0,1,0,4,1,0,0,0,0
0,11,0,0,0,0,1,5,0,0,4
0,1,0,0,1,0,10,0,0,0,6
0,0,0,0,0,0,6,0,0,0,0
0,2,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,1,0,2,0,0
0,0,0,0,0,1,0,7,10,0,0
0,0,0,1,0,0,0,0,11,0,2
0,0,0,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
