0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
14,35,37,85,89,29,44,13,13,12
39,82,77,185,180,59,83,49,18,13
6,12,15,15,10,9,6,4,0,1
16,18,13,42,41,18,15,8,4,5
0,1,5,0,3,0,2,0,0,0
0,1,0,4,2,0,3,0,0,0
0,1,0,0,1,0,0,0,0,0
1,0,1,2,1,0,1,0,0,0
1,1,1,2,0,0,1,1,0,0
2,1,0,4,2,2,3,2,1,0
0,0,1,0,1,1,0,1,0,0
0,0,1,0,2,0,2,0,0,0
1,0,0,1,0,0,0,1,0,0
1,1,0,2,0,0,1,0,0,0
0,1,0,0,1,0,1,0,0,0
0,0,0,3,1,1,0,2,0,0
0,0,0,2,2,0,0,1,1,0
1,2,2,1,4,1,2,0,0,0
3,4,6,17,13,1,10,2,1,2
8,25,24,39,51,15,21,9,6,4
13,24,21,40,44,15,28,7,4,4
5,19,18,46,38,12,20,9,4,1
17,33,24,66,50,21,17,12,5,3
14,18,31,52,51,19,16,9,4,2
5,9,7,22,29,6,6,3,2,1
5,8,7,16,14,6,10,5,1,1
5,2,1,6,5,4,6,0,2,0
2,10,12,23,13,1,13,4,0,1
3,0,2,9,4,3,5,3,1,0
0,1,0,2,0,0,4,1,0,0
1,0,0,3,2,1,0,1,0,0
0,0,0,3,0,1,0,0,0,0
0,0,0,0,1,1,0,0,1,0
0,0,0,0,1,1,2,0,0,0
0,2,1,0,1,0,0,0,0,0
1,0,0,3,2,0,1,0,0,0
0,2,4,3,1,2,6,1,0,0
5,9,13,16,21,4,6,2,1,0
11,19,14,35,43,7,14,7,0,5
5,19,12,34,35,16,20,7,3,0
9,18,11,25,39,8,14,8,3,2
4,12,10,26,16,4,14,5,1,2
0,2,5,9,9,3,3,2,0,0
4,7,9,23,19,7,11,3,1,1
5,7,9,20,18,2,3,6,0,0
2,3,6,7,14,3,4,2,0,1
3,5,6,13,14,8,9,1,0,2
13,12,13,39,24,12,5,2,2,0
