m,f
377,348
129,146
101,112
135,185
38,34
66,62
15,15
7,8
7,3
4,7
27,29
3,8
2,2
4,4
2,5
24,20
5,6
3,6
9,5
27,23
69,71
37,28
105,121
34,33
42,62
7,8
106,122
13,10
23,21
8,3
7,4
11,7
2,5
5,1
4,4
3,3
3,4
5,4
4,6
15,6
26,31
33,31
28,21
9,13
6,8
2,2
5,0
4,5
3,1
1,2
4,7
7,1
