0,1,2,3,4,5,6,7,8,9
47,86,83,191,198,74,102,63,29,28
16,26,26,76,68,24,34,29,15,9
5,19,9,42,30,11,17,9,4,4
3,3,8,10,16,1,7,1,4,1
9,16,16,41,42,13,26,14,6,3
5,7,10,18,22,8,14,8,3,1
0,0,0,1,0,1,0,0,1,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,3,4,2,2,2,1,1
5,13,13,30,23,6,12,7,1,4
8,11,13,30,35,8,17,6,5,3
10,17,14,25,27,9,15,5,6,4
6,20,14,42,27,7,17,12,1,1
7,22,16,40,39,9,20,19,3,1
6,5,14,21,15,10,7,2,6,1
4,10,10,32,23,10,10,2,2,1
1,2,0,2,5,6,3,2,1,0
0,0,5,4,6,1,2,0,0,0
16,28,28,58,58,23,20,19,6,7
6,9,7,21,30,10,15,10,1,0
2,4,2,16,13,6,5,6,1,0
3,3,4,11,10,4,7,3,1,0
1,2,6,3,7,0,3,1,0,0
1,0,2,1,2,2,2,1,0,0
0,1,0,1,1,1,1,0,0,0
1,4,0,12,7,2,2,2,1,2
9,3,2,20,17,5,9,5,3,0
0,2,2,3,5,1,3,0,0,0
3,8,5,20,13,2,6,4,5,0
0,0,1,1,0,1,0,1,0,0
3,4,4,17,4,3,7,2,0,1
0,0,1,3,0,0,0,0,1,0
0,1,0,1,0,0,0,0,0,0
