0,1,2,3,4
427,291,137,37,9
155,98,51,12,7
73,40,26,10,1
26,16,7,4,1
86,64,21,12,3
48,34,9,4,1
0,3,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
8,8,1,0,0
62,35,12,4,1
62,37,30,4,3
76,38,13,4,1
74,49,20,4,0
98,43,26,8,1
32,29,20,5,1
55,35,8,6,0
9,6,5,2,0
11,4,2,1,0
119,94,38,10,2
46,34,22,6,1
26,17,11,1,0
28,13,5,0,0
9,7,6,1,0
5,4,2,0,0
4,0,1,0,0
14,12,6,1,0
27,30,13,2,1
8,6,2,0,0
33,19,12,2,0
4,0,0,0,0
23,14,5,3,0
0,1,1,3,0
1,0,1,0,0
