m,f
320,329
145,174
58,52
99,109
186,175
6,12
3,1
14,15
0,1
0,0
0,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
12,7
1,0
8,4
8,16
0,0
0,0
32,30
36,51
6,0
32,25
39,35
51,57
48,60
21,35
113,112
82,80
21,25
59,72
58,71
48,51
69,69
26,22
34,46
15,25
0,2
0,0
1,4
0,0
0,1
0,1
