m,f
10,9
34,26
10,6
12,10
20,11
36,26
6,7
0,1
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
3,0
2,3
2,0
6,10
5,5
9,9
7,3
2,2
18,10
6,7
8,3
7,4
12,17
5,4
11,10
5,5
4,0
4,5
1,1
0,0
2,1
0,0
0,0
