m,f
196,192
300,299
163,203
67,77
33,49
44,37
14,17
1,3
2,1
2,2
5,2
4,0
4,3
2,2
1,1
3,0
1,0
2,4
1,2
6,3
0,1
3,7
3,4
0,1
0,1
3,3
5,3
1,4
7,6
30,39
33,40
47,46
29,43
76,87
16,22
89,82
5,4
18,24
59,69
21,36
71,87
55,33
65,71
43,45
11,5
0,2
12,25
22,16
10,3
6,11
21,16
5,3
