0,1,2,3,4,5,6,7,8,9,10
11,4,120,123,0,2,0,1,103,0,0
3,2,27,15,1,1,1,1,18,1,0
4,0,16,0,0,83,2,1,0,63,0
5,3,0,0,2,37,0,0,0,58,0
4,0,0,0,1,9,3,0,0,7,0
2,2,0,0,0,0,1,2,0,0,0
4,1,0,0,2,0,0,1,0,0,0
2,0,0,0,1,0,0,0,0,0,0
6,1,0,0,0,0,0,2,0,0,0
7,2,0,0,2,0,3,1,0,0,1
4,4,0,0,2,0,1,2,0,0,0
3,2,0,0,1,0,1,1,0,0,0
4,2,0,0,1,0,1,1,0,0,0
4,2,0,0,1,0,0,4,0,0,0
7,1,0,0,2,0,1,0,0,0,3
3,3,0,0,0,0,0,1,0,0,1
8,1,0,0,2,0,1,1,0,0,0
5,4,1,3,2,0,1,0,0,0,0
5,4,0,28,0,0,1,1,0,0,2
6,2,0,96,0,2,0,1,0,15,2
1,2,2,19,1,0,1,4,0,1,1
2,0,0,1,0,0,0,3,0,0,2
5,2,0,1,1,27,1,1,0,52,0
7,4,0,2,3,50,1,2,0,38,1
7,1,0,0,0,29,2,1,0,17,0
2,2,0,0,2,16,4,0,0,1,0
6,2,0,0,0,6,1,2,0,1,0
5,2,0,1,1,0,2,1,0,0,0
3,1,0,0,0,0,1,1,0,0,0
4,3,0,0,1,0,0,1,0,0,0
9,2,0,0,1,0,1,0,0,0,1
3,3,0,0,1,0,0,2,0,0,0
5,5,0,1,1,0,1,2,0,0,0
3,1,0,2,88,1,1,81,0,0,1
2,0,0,1,0,0,0,0,0,0,0
2,2,0,26,0,0,2,1,0,0,1
5,4,0,55,1,0,0,1,0,0,0
1,1,0,41,0,0,0,0,0,0,2
6,2,0,9,0,0,0,0,0,0,1
2,4,0,4,0,1,1,0,0,0,3
5,3,0,1,0,1,2,0,0,0,2
4,4,0,0,1,1,2,0,0,0,1
7,4,0,0,0,1,1,0,0,2,1
4,1,0,1,0,7,1,0,0,12,2
2,1,0,0,0,25,0,0,0,42,0
3,3,0,0,0,37,0,0,0,40,0
2,1,0,0,1,31,2,0,0,21,1
4,1,0,0,0,11,1,0,0,4,0
7,2,0,0,1,4,1,0,0,0,2
8,3,0,1,0,1,0,0,0,0,1
6,1,0,0,0,2,0,0,0,0,0
2,78,0,0,2,0,0,4,0,0,0
