0,1,2,3,4
351,218,117,24,7
211,160,58,20,0
136,89,33,10,2
46,37,13,4,0
64,32,13,4,1
11,3,2,0,0
2,2,2,0,0
0,3,3,0,1
3,0,1,1,0
0,0,0,0,0
6,1,1,0,0
3,1,1,0,0
0,0,1,0,0
1,2,0,1,0
0,0,1,0,0
0,0,0,0,0
3,1,1,0,0
8,4,4,2,1
16,6,4,4,1
52,23,7,4,0
112,76,26,6,0
43,31,17,4,1
27,17,6,0,0
103,69,21,7,1
78,36,16,6,0
20,14,9,2,0
3,6,2,0,1
2,1,1,1,0
2,3,0,0,0
11,6,3,1,0
3,4,1,0,0
29,13,4,3,0
4,2,1,0,0
19,15,7,0,0
17,14,6,0,0
102,66,31,6,0
50,32,13,0,0
40,31,10,4,0
15,9,5,0,0
52,44,18,3,0
62,33,15,5,0
39,22,8,1,0
9,4,3,0,0
55,34,13,2,0
104,71,20,10,0
58,31,19,3,0
35,16,4,5,0
9,8,2,0,0
0,0,1,0,0
4,3,0,0,0
4,2,2,1,0
3,3,0,0,0
