m,f
340,377
224,225
129,141
54,46
48,66
8,8
4,2
3,4
2,3
0,0
4,4
3,2
1,0
3,1
1,0
0,0
3,2
7,12
17,14
39,47
93,127
44,52
23,27
96,105
73,63
27,18
6,6
4,1
4,1
13,8
1,7
25,24
4,3
14,27
19,18
99,106
50,45
35,50
14,15
54,63
46,69
28,42
9,7
49,55
101,104
55,56
29,31
12,7
1,0
5,2
3,6
2,4
