0,1,2,3,4
507,334,161,45,13
251,188,67,27,7
30,14,10,0,0
2,3,2,0,0
1,4,2,0,0
4,4,0,1,0
0,1,0,0,0
31,22,11,2,0
7,4,2,0,0
6,3,2,1,0
1,3,0,0,0
5,2,4,0,0
3,0,0,0,0
3,1,1,0,0
19,15,3,2,1
3,3,1,0,0
4,3,0,0,0
28,20,1,5,1
168,71,37,12,1
274,184,90,19,2
165,115,51,15,3
61,60,18,5,0
60,35,24,8,1
9,7,5,2,0
7,7,1,1,1
2,5,1,2,0
3,5,2,2,0
1,3,3,0,0
3,4,1,0,0
0,0,0,0,0
5,3,3,0,0
1,1,1,0,0
14,7,4,1,0
1,3,0,0,0
2,0,1,1,0
7,5,1,0,0
26,16,9,2,0
132,78,43,7,1
106,58,24,8,1
78,61,20,7,1
100,53,27,7,0
101,50,24,5,0
30,30,9,1,0
28,22,5,5,1
21,13,3,2,0
16,16,8,1,0
21,21,9,3,0
18,20,2,1,0
4,2,1,0,0
5,1,1,1,0
1,2,1,0,0
1,0,1,0,0
