m,f
388,413
282,291
21,30
199,195
49,50
9,5
3,2
0,0
3,2
2,4
4,5
1,3
2,5
0,1
5,3
5,2
3,3
0,3
7,7
59,60
82,96
78,113
42,44
34,36
60,81
80,86
41,32
38,30
20,33
6,6
6,11
4,8
4,2
4,5
5,4
4,3
6,2
8,6
29,28
52,71
50,56
23,23
36,43
50,71
40,53
22,19
76,91
12,25
43,53
39,43
21,35
81,68
