0,1,2,3,4,5,6,7,8,9
46,67,65,189,175,60,102,56,26,15
21,61,57,125,121,43,63,44,20,18
3,1,9,12,10,5,3,4,3,1
18,35,37,94,88,31,37,27,13,14
7,13,7,18,22,7,10,5,5,5
1,1,1,4,2,0,3,1,0,1
0,0,0,1,2,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,1,0,0,1,0
1,0,0,1,3,0,1,0,0,0
0,1,0,2,4,0,1,1,0,0
1,1,0,1,0,0,1,0,0,0
0,1,0,3,3,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
1,0,0,2,3,0,2,0,0,0
0,0,0,3,2,0,1,0,1,0
0,1,0,0,0,1,3,0,1,0
0,1,0,1,0,0,1,0,0,0
0,1,4,3,3,0,1,1,1,0
6,15,10,30,25,7,9,10,2,5
8,17,18,38,42,16,22,9,5,3
6,18,26,41,39,16,23,12,4,6
4,8,7,20,23,6,11,4,2,1
4,3,6,17,21,6,5,7,1,0
7,11,17,32,33,12,18,6,2,3
11,19,21,36,28,15,20,6,5,5
3,11,9,20,15,4,9,1,1,0
5,4,5,18,13,3,11,7,1,1
3,4,4,14,13,6,6,3,0,0
0,2,1,5,1,0,0,1,2,0
0,3,0,5,2,1,1,2,3,0
0,1,3,2,2,2,1,0,1,0
1,1,0,2,1,0,1,0,0,0
1,2,1,1,2,0,1,1,0,0
2,0,1,2,2,1,1,0,0,0
1,1,0,1,3,0,1,0,0,0
0,0,0,2,1,0,1,3,0,1
0,0,3,6,3,0,0,1,0,1
4,5,5,16,16,0,7,2,1,1
5,17,9,32,19,11,14,9,4,3
7,14,14,26,23,5,12,3,1,1
0,6,3,10,14,5,3,4,1,0
3,8,12,12,18,10,11,1,4,0
5,10,12,26,37,10,12,6,1,2
5,8,11,29,22,4,9,3,1,1
3,6,5,5,10,4,5,1,0,2
12,17,17,42,38,11,19,8,3,0
2,5,5,9,7,1,5,3,0,0
6,9,11,22,22,9,11,3,2,1
5,8,12,23,14,7,9,3,0,1
3,6,4,15,14,4,5,1,2,2
10,18,16,31,33,15,10,10,4,2
