0,1,2,3,4
814,550,243,75,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
62,47,19,2,1
125,76,36,10,1
129,81,35,10,2
9,5,3,2,0
53,23,8,8,0
106,55,21,4,1
73,48,26,7,0
12,9,1,1,0
2,2,0,0,0
2,0,0,0,0
2,4,1,0,0
0,1,0,0,0
0,0,0,0,0
2,2,1,0,0
1,2,0,0,0
2,3,1,0,0
2,3,0,0,0
3,1,4,0,0
12,7,4,1,0
18,10,1,0,0
20,23,9,3,0
33,22,8,1,0
25,12,8,2,0
32,20,12,4,0
50,24,16,4,0
94,52,22,8,0
38,27,11,3,1
26,24,12,1,0
118,78,34,8,0
11,9,4,1,1
2,2,0,0,0
1,2,1,0,0
5,2,1,0,0
4,5,0,0,0
28,11,2,1,2
46,28,7,3,0
