0,1,2,3,4
316,216,96,25,7
122,69,41,5,1
140,88,40,9,1
116,82,42,7,2
78,52,11,5,2
28,11,10,2,0
9,2,2,0,0
15,10,4,3,0
3,2,2,0,0
3,0,1,1,0
3,2,2,0,0
5,1,0,0,0
2,2,0,0,0
5,0,0,0,0
1,0,0,0,0
0,0,0,0,0
1,1,0,0,0
1,1,1,0,0
4,1,4,0,0
2,0,1,0,0
1,0,0,0,0
1,1,0,0,0
1,4,0,0,0
1,2,0,2,2
6,4,1,0,0
9,4,2,1,0
22,19,9,2,0
4,5,2,1,0
3,3,1,0,0
6,7,3,1,0
23,14,8,1,0
15,7,7,0,0
34,20,16,4,0
88,50,6,1,2
35,18,9,5,1
44,31,5,1,1
23,18,8,1,2
54,27,18,7,0
72,39,27,5,1
44,25,13,4,0
33,22,3,1,0
49,33,16,4,0
29,22,8,2,0
52,33,21,1,0
109,73,31,3,1
4,4,0,1,0
3,7,3,1,0
28,19,8,1,0
9,5,2,0,0
1,0,1,1,0
1,6,1,0,0
24,14,5,2,0
