0,1,2,3,4
324,194,88,24,6
245,182,77,18,3
160,113,48,15,2
88,57,19,6,0
8,2,0,0,0
12,4,3,4,0
1,1,1,0,0
2,3,0,0,0
0,3,0,0,0
6,3,1,1,0
4,0,2,0,0
1,2,2,0,0
1,1,0,0,0
0,1,0,0,0
4,2,1,0,0
0,0,0,0,0
2,2,1,1,1
3,3,0,0,0
4,4,0,0,0
2,4,0,0,0
4,0,2,1,0
0,1,0,0,0
1,0,0,0,0
1,1,2,0,0
3,4,1,0,0
9,6,2,0,0
2,3,1,0,0
12,5,9,0,0
23,17,8,3,1
4,1,1,0,0
22,12,4,1,1
9,10,3,1,0
13,8,6,4,0
28,17,6,1,1
42,15,10,3,0
156,89,46,9,1
123,98,31,10,3
10,11,6,2,0
68,52,11,5,0
39,29,12,2,0
67,52,11,3,1
47,17,14,0,1
5,6,2,0,0
22,24,6,1,0
6,4,3,0,0
8,7,6,1,0
28,22,7,1,0
58,37,9,3,1
11,9,2,2,0
8,8,3,0,1
5,3,1,0,0
3,2,2,0,0
