0,1,2,3,4,5,6,7,8,9
22,43,40,93,108,29,62,34,17,20
11,26,24,67,61,25,32,12,10,4
7,11,12,40,32,9,15,10,5,4
36,57,51,140,111,43,50,46,16,17
0,0,1,0,0,0,0,0,0,0
9,12,19,40,35,9,20,13,3,0
0,0,0,0,0,0,0,2,0,0
1,2,3,8,9,3,3,3,2,1
0,0,2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0
0,0,0,0,1,0,0,0,0,0
2,2,1,5,7,1,4,0,2,0
0,1,0,0,0,0,0,0,0,0
3,15,12,31,33,9,13,3,2,0
7,9,7,41,26,7,20,7,5,3
8,8,12,27,21,7,11,9,3,2
0,0,1,2,2,0,2,0,0,0
7,10,9,21,27,10,16,5,6,0
1,0,2,6,6,0,2,0,0,0
0,0,0,0,2,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,1
0,0,0,2,0,1,0,0,0,0
0,0,2,1,3,0,1,0,1,0
1,8,5,11,13,5,8,2,1,0
3,8,9,15,18,2,5,2,2,2
2,0,2,1,0,2,1,0,0,0
2,2,2,12,8,3,4,0,0,0
4,10,4,23,22,6,8,2,4,0
8,4,2,25,19,3,5,3,2,1
1,3,0,10,6,1,3,2,1,0
0,1,0,1,0,0,0,0,0,0
1,0,1,1,1,1,3,1,0,0
3,2,4,3,2,3,1,2,0,0
1,1,3,7,8,2,4,3,0,0
2,1,5,10,9,4,2,0,0,0
1,2,3,5,6,1,7,0,1,0
