0,1,2,3,4,5,6,7,8,9,10
37,20,90,14,16,9,22,11,65,18,46
1,1,68,1,0,2,0,0,59,0,48
0,0,3,2,1,0,1,0,4,0,8
0,2,0,1,65,1,60,0,0,0,0
2,0,0,2,53,0,37,0,4,1,0
0,0,0,1,6,0,3,0,0,0,0
0,0,1,1,1,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,1,2
0,0,1,0,0,0,1,1,0,0,0
1,0,2,0,0,1,0,1,1,0,0
0,1,0,2,0,1,0,1,1,1,1
3,1,0,1,1,1,1,0,1,1,0
1,1,1,0,0,2,0,1,2,0,1
0,0,1,2,0,0,2,0,0,2,0
1,1,2,1,0,1,0,0,0,1,0
1,0,1,2,0,2,1,2,0,0,0
3,1,1,0,0,0,0,0,1,0,0
1,0,2,2,1,1,0,0,1,1,1
0,0,0,0,0,0,0,0,8,0,1
2,0,1,0,0,1,1,0,41,0,0
2,2,0,2,2,0,2,0,44,0,0
2,2,0,2,16,0,18,1,18,0,1
5,2,0,2,51,0,33,1,0,0,0
0,1,2,1,44,1,25,1,1,1,0
5,1,2,0,12,0,25,1,0,1,1
3,0,0,1,2,1,12,0,1,0,0
2,1,0,0,0,0,0,0,0,0,0
3,0,0,3,0,0,0,0,0,1,0
2,2,0,5,1,1,0,0,0,0,1
1,0,2,0,0,0,0,0,0,0,1
2,1,0,4,1,1,0,2,0,0,1
1,1,0,1,3,0,0,1,0,1,1
3,1,0,2,0,2,0,0,0,1,1
4,2,0,1,0,3,0,0,0,0,1
2,1,1,0,2,0,0,1,1,3,0
4,138,2,2,1,0,0,83,0,1,0
4,8,0,1,0,0,0,4,0,0,1
5,5,3,0,0,0,2,2,7,2,0
2,2,0,1,4,1,0,1,24,0,0
5,3,0,0,14,0,6,1,50,0,1
2,0,2,3,33,3,10,0,28,1,0
3,0,1,2,40,1,37,1,8,2,1
2,0,2,2,20,1,49,1,0,0,0
4,1,1,3,4,1,12,2,0,2,1
2,1,0,3,2,1,0,0,2,3,0
4,0,1,3,0,0,0,1,0,0,0
5,0,0,4,1,2,1,1,1,0,0
3,0,0,2,0,1,1,1,0,0,0
5,0,2,2,0,0,0,2,1,0,0
5,1,0,1,0,1,0,1,1,0,3
7,0,1,2,0,1,0,2,0,1,0
2,0,0,2,0,1,2,2,0,2,1
