0,1,2,3,4
3,1,3,0,0
10,6,3,0,1
20,16,14,4,2
29,11,13,3,1
7,3,2,1,2
3,1,2,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
4,3,1,2,1
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
2,4,0,1,0
3,2,1,0,0
1,3,0,1,0
2,5,2,0,0
0,5,0,0,0
1,0,0,0,0
3,0,2,1,0
0,2,1,1,0
4,2,0,0,0
17,12,9,3,0
6,8,6,2,0
1,0,1,1,0
2,0,1,0,0
2,0,1,2,0
3,5,1,0,0
0,1,2,1,0
9,4,5,1,0
2,1,3,0,0
7,3,3,2,0
1,3,1,0,0
0,0,0,0,0
1,4,0,1,0
2,3,1,1,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
