0,1,2,3,4,5,6,7,8,9
43,89,87,230,187,79,102,62,35,26
21,28,23,71,73,19,41,31,12,9
0,4,4,7,9,1,4,4,2,0
7,6,10,23,27,9,11,8,2,5
3,15,27,38,48,22,17,10,3,7
2,10,4,17,15,2,9,5,5,2
0,1,1,3,2,0,2,0,1,1
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,3,2,6,5,2,0,0,0,0
8,16,17,35,47,18,28,17,3,0
16,20,26,55,40,13,36,14,7,3
9,26,13,49,35,13,22,15,4,7
4,9,12,30,21,7,8,7,2,0
0,1,1,4,3,1,5,1,1,0
1,0,1,0,2,1,0,0,0,0
3,4,10,17,16,5,11,9,1,2
5,14,13,35,32,12,18,5,4,3
5,10,10,21,31,8,9,5,5,2
0,0,0,1,0,0,0,0,0,0
0,4,4,11,8,3,2,0,1,0
1,3,5,4,5,3,2,1,0,1
0,1,0,2,2,0,1,0,0,0
1,0,1,0,2,0,1,1,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,1,0
0,0,0,1,0,0,0,0,1,0
0,0,0,4,0,1,0,1,1,0
1,3,3,8,6,4,3,3,0,1
3,11,10,18,19,7,9,2,3,0
11,20,16,46,42,14,24,11,0,4
8,25,19,47,31,8,17,16,3,0
7,6,5,16,14,7,13,2,1,0
1,2,2,2,9,1,3,3,0,0
0,0,0,0,1,0,1,0,0,0
3,4,2,9,5,2,7,1,1,0
2,3,3,9,5,0,1,5,0,0
6,1,8,11,9,3,7,4,0,0
5,7,5,14,17,6,8,4,0,0
4,4,7,19,18,11,5,3,0,1
1,6,1,5,3,0,3,1,2,0
2,9,13,30,29,4,11,4,1,1
2,9,12,18,22,7,6,5,4,2
1,0,1,4,3,0,1,1,0,0
0,0,1,0,1,0,0,1,0,0
