m,f
469,471
159,169
18,17
52,56
89,101
32,39
8,3
0,1
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
4,14
97,92
116,114
91,102
48,52
9,8
4,1
39,39
65,76
48,58
0,1
17,16
12,13
3,3
3,3
1,1
2,0
2,0
4,3
18,14
38,44
92,96
79,95
35,36
11,12
2,0
14,20
14,14
21,28
31,35
31,41
11,11
41,63
43,44
5,6
1,2
