m,f
256,293
114,114
43,42
77,95
11,13
46,33
50,53
51,57
58,70
67,62
3,6
7,11
16,19
4,3
28,27
5,1
6,5
2,3
4,4
3,2
3,2
0,2
3,4
2,3
4,4
8,9
26,31
40,32
29,30
34,39
27,44
10,5
8,22
14,17
31,40
20,17
44,38
9,11
82,101
55,59
45,55
17,18
13,9
5,5
10,7
7,7
11,13
2,2
8,25
3,4
30,25
3,2
