m,f
368,401
170,197
163,179
43,53
47,48
8,6
7,9
3,7
2,1
3,4
3,3
1,3
4,1
2,0
4,5
2,1
4,4
4,1
1,5
3,4
1,3
1,1
1,1
0,1
1,1
10,11
40,41
13,29
6,10
4,10
8,6
14,5
33,41
84,103
153,153
57,72
54,62
37,45
50,73
18,18
28,31
63,67
5,8
7,12
6,15
27,41
15,25
8,6
2,4
0,2
7,4
4,3
