0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
4,5,3,20,17,2,7,4,4,0
12,18,16,51,48,18,21,17,6,7
10,24,19,63,49,12,20,7,5,3
6,14,23,23,26,9,16,12,4,1
6,3,3,17,17,4,11,1,1,1
2,4,7,13,13,6,5,4,3,1
5,4,2,13,8,1,3,3,3,2
3,6,8,21,21,5,11,2,1,0
10,16,16,30,38,11,14,7,4,3
0,7,2,6,10,3,1,1,0,0
22,46,47,90,71,37,34,33,10,4
1,5,1,12,13,3,5,3,1,1
3,4,5,14,11,4,5,3,2,1
5,12,4,18,23,5,9,7,1,0
0,2,1,4,3,1,3,2,0,0
3,4,8,14,9,6,6,1,2,0
0,0,0,0,1,0,1,0,0,0
2,1,1,2,4,3,1,0,0,0
0,0,1,1,0,0,0,0,0,0
0,2,1,3,3,0,0,1,0,0
0,4,1,3,3,1,2,1,1,0
0,0,1,1,0,1,0,1,0,0
0,0,0,2,2,1,1,0,0,0
0,0,0,3,3,0,0,1,0,0
0,0,2,0,1,0,0,0,1,0
0,0,0,0,0,0,1,0,0,0
0,0,0,3,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,1
0,0,0,2,2,0,1,0,0,0
3,0,3,5,4,1,2,0,0,0
5,7,8,12,14,3,4,4,0,1
0,1,1,2,5,0,1,2,0,0
3,5,6,8,5,4,6,3,0,0
4,3,2,9,8,1,3,4,0,0
7,11,12,21,32,9,12,4,1,1
6,10,7,26,34,5,5,3,4,1
9,14,13,40,31,14,20,10,2,2
6,8,4,21,8,4,11,3,2,1
7,7,4,30,21,3,7,5,1,0
1,6,5,17,15,4,8,3,2,1
4,8,11,24,18,9,6,6,0,1
3,6,8,15,11,5,6,1,3,0
14,25,21,46,43,21,9,14,9,3
0,2,3,5,3,0,2,0,0,0
4,8,7,15,18,8,6,4,1,0
3,6,4,11,15,4,4,2,1,2
5,5,10,19,14,2,5,1,2,1
1,11,9,20,22,6,9,3,2,1
