m,f
305,313
151,187
101,95
181,180
16,15
20,30
6,6
90,91
37,28
5,8
25,27
4,4
6,5
3,3
3,5
2,2
2,1
2,2
9,14
28,41
62,68
76,76
37,52
21,12
15,25
25,27
5,1
39,39
3,8
32,36
2,1
13,14
6,5
14,14
18,16
38,36
19,30
40,34
41,58
23,32
16,24
13,10
72,81
46,54
27,22
25,33
88,88
39,41
8,3
3,4
4,6
11,4
