0,1,2,3,4,5,6,7,8,9
37,50,55,146,126,47,80,49,21,9
29,55,52,128,116,37,42,23,15,9
12,27,29,73,70,19,28,22,12,8
2,9,5,9,12,3,12,2,0,0
8,5,6,20,15,3,6,7,2,5
1,11,10,7,12,6,12,3,0,0
0,2,0,3,1,0,0,1,0,0
0,3,3,6,1,4,4,0,0,0
0,1,1,3,1,0,1,0,1,0
0,1,1,2,2,1,1,0,1,0
0,4,1,1,2,2,1,2,0,0
0,1,0,0,0,1,0,0,0,0
1,0,1,1,1,0,3,3,1,0
0,1,1,1,0,0,0,0,0,0
0,0,3,2,2,1,0,1,0,0
0,1,2,1,2,1,1,0,0,0
1,0,0,1,0,0,1,1,0,0
2,2,0,4,1,3,3,0,1,0
0,1,6,10,5,0,3,0,4,1
4,11,4,19,16,5,8,5,1,0
3,8,12,19,20,7,8,4,0,1
10,21,7,37,27,7,14,9,1,0
9,11,16,22,26,7,17,7,1,2
5,7,10,18,17,6,5,7,2,3
5,12,11,24,16,3,5,4,4,2
0,0,1,0,3,0,0,0,1,0
4,8,10,11,28,7,11,3,0,1
6,6,6,17,15,7,4,4,0,0
2,3,6,10,10,3,1,4,0,0
3,5,5,15,18,5,4,3,0,2
0,1,1,3,3,0,2,2,1,0
4,6,12,22,19,9,13,2,2,2
0,2,2,3,6,0,0,1,0,0
0,8,8,16,10,5,6,2,2,1
2,2,1,1,2,0,0,1,0,0
2,5,3,7,8,5,7,1,0,0
0,0,3,1,1,0,0,0,0,0
1,2,1,2,1,3,1,5,0,0
0,1,0,0,0,1,2,0,0,0
0,0,0,2,1,0,5,0,0,0
1,4,0,2,0,0,1,0,0,0
0,3,0,1,2,1,1,0,0,0
0,7,9,10,9,1,1,1,0,0
9,16,17,27,27,5,12,5,3,2
9,18,13,26,29,12,18,7,1,1
12,12,10,41,36,7,10,8,3,2
3,7,6,18,22,8,6,4,3,1
1,6,9,15,7,6,8,8,1,1
5,3,7,18,21,4,8,2,1,1
6,8,12,14,27,8,3,4,0,0
3,2,1,5,5,0,0,2,1,0
4,1,3,12,4,3,6,3,0,0
