0,1,2,3,4
44,36,14,5,2
13,13,11,4,1
11,19,9,5,3
10,10,6,2,2
4,7,3,1,1
4,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,1
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,0,0,0
2,1,0,0,0
1,1,0,0,1
2,1,1,0,0
8,3,7,3,0
1,0,2,0,0
4,2,1,1,0
6,7,2,1,0
23,12,6,4,2
12,7,6,3,1
2,5,2,1,0
1,0,1,0,0
5,7,4,3,1
2,1,0,1,0
15,10,9,3,1
6,3,4,1,0
1,1,1,0,1
2,5,0,0,1
1,1,2,0,0
4,0,2,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
