m,f
0,0
0,0
0,0
0,0
138,145
92,88
159,179
147,142
15,22
9,4
2,4
2,2
0,0
4,1
3,4
1,1
1,1
3,3
1,5
22,36
27,31
26,32
88,83
100,103
72,88
66,77
44,51
67,59
22,20
11,7
2,3
9,2
1,3
3,6
5,5
0,1
0,1
0,1
1,1
17,13
4,6
18,19
62,71
69,77
59,65
103,95
127,130
116,125
42,47
19,22
28,22
22,20
