0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,2,0,0,0
33,20,14,5,1
82,60,29,4,2
69,48,26,5,1
38,35,11,3,0
24,17,9,1,1
2,4,1,0,0
0,0,0,0,0
1,1,0,1,0
0,1,3,0,0
0,1,0,0,1
3,0,1,0,0
2,1,0,0,0
2,1,1,0,0
2,2,2,0,0
0,0,0,0,0
0,2,1,0,0
3,0,0,0,0
3,1,1,1,0
39,22,10,6,2
88,53,25,3,2
71,52,25,5,1
50,34,11,1,0
32,29,11,1,0
61,32,7,4,0
36,27,11,2,1
5,0,5,0,0
3,1,0,0,0
0,2,1,0,0
3,1,0,0,0
3,2,2,0,0
1,2,1,0,0
5,0,0,0,0
4,2,0,0,0
0,0,0,0,0
1,1,1,0,0
2,0,2,0,0
3,3,0,0,0
15,12,6,0,0
45,28,10,3,0
39,36,13,1,0
35,17,8,0,0
16,17,3,2,1
23,17,7,1,0
30,25,12,0,0
11,6,2,0,0
4,1,0,0,0
5,4,1,0,0
