m,f
10,8
21,27
6,7
29,23
8,7
5,9
4,2
9,5
16,6
3,3
3,4
0,1
1,0
1,1
10,4
0,0
0,0
0,0
2,8
2,0
0,0
0,0
0,0
1,1
0,2
8,6
12,7
7,4
3,2
1,1
0,0
2,0
1,0
2,0
0,0
7,1
0,1
0,0
0,0
4,0
9,10
6,2
0,1
1,0
0,1
1,1
8,5
8,4
0,1
1,0
1,1
0,0
