m,f
66,37
31,33
19,8
8,18
5,5
0,0
7,5
12,7
8,4
1,0
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
18,9
6,3
1,3
8,8
0,0
0,0
1,2
11,3
6,5
7,2
7,4
4,3
15,10
12,10
7,8
12,10
8,7
1,0
3,1
1,0
0,0
0,0
1,0
0,0
0,0
