m,f
395,404
277,291
151,140
94,103
8,4
19,26
1,5
2,2
1,8
1,0
2,4
3,5
4,1
4,1
5,3
0,0
2,2
14,12
45,48
79,74
60,77
73,90
92,91
69,79
23,21
21,19
3,0
48,50
2,5
15,10
5,6
21,28
3,4
19,17
4,3
10,6
26,18
46,57
53,62
45,43
8,2
42,42
24,39
39,37
40,38
53,73
61,68
66,77
22,26
25,39
3,3
8,13
