0,1,2,3,4
14,9,8,1,0
16,16,11,8,1
31,15,8,5,3
4,7,1,2,1
6,5,2,0,2
5,3,2,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,0
4,5,1,0,0
0,3,2,0,0
0,1,1,1,0
3,2,1,0,0
3,4,3,0,0
3,1,1,0,0
1,4,3,0,0
2,1,1,0,0
3,0,3,0,0
0,2,1,2,0
0,1,2,0,0
1,5,0,0,1
1,3,1,0,0
4,2,0,1,0
1,0,0,0,0
0,2,1,0,0
0,0,0,0,0
4,7,1,0,0
6,2,1,0,0
6,6,5,2,0
3,2,3,0,0
13,7,5,1,1
0,0,0,0,0
6,6,1,2,2
0,0,0,0,0
0,1,0,0,0
3,5,0,0,0
3,2,1,0,0
1,2,0,1,0
1,2,2,1,1
0,0,0,0,0
1,2,1,0,0
4,1,3,1,0
1,0,0,0,0
