m,f
221,238
206,234
76,72
255,235
2,4
9,14
0,1
0,1
0,0
2,0
36,46
0,2
1,1
21,19
0,0
0,0
0,0
12,7
30,25
42,60
31,42
53,71
95,82
73,77
56,58
15,13
11,12
1,2
0,0
0,0
0,1
0,0
0,0
0,1
2,2
11,13
45,50
25,31
8,10
15,28
45,44
48,53
60,56
49,46
21,14
44,52
3,10
12,14
5,4
36,39
29,36
24,31
