m,f
24,15
44,39
6,10
16,10
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
5,2
16,17
13,11
10,7
17,12
3,3
12,11
1,6
3,2
7,2
2,1
1,0
0,0
0,0
0,0
0,0
0,2
1,0
2,1
8,5
7,12
7,3
4,6
6,6
9,4
2,1
8,5
6,4
10,5
5,3
4,7
4,4
2,3
2,2
