0,1,2,3,4
11,8,6,5,3
44,48,19,7,2
11,5,4,3,0
9,13,2,4,0
7,3,2,3,1
15,7,6,4,1
1,0,2,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,0,0
4,6,0,1,0
6,6,3,0,1
10,4,4,0,2
8,4,1,1,1
6,3,1,0,0
12,2,4,2,1
7,5,3,2,0
3,3,1,1,0
2,1,1,0,0
5,6,2,1,1
1,1,2,1,0
0,0,0,0,0
8,2,0,1,0
0,0,1,0,1
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,1
1,0,0,1,0
1,2,0,0,0
4,2,3,1,0
5,3,5,1,0
6,1,2,0,0
6,8,3,1,0
5,1,2,1,0
0,1,0,0,0
3,5,4,0,1
6,3,4,1,1
3,2,1,1,0
1,3,1,0,0
0,0,1,0,0
0,0,0,0,0
