m,f
48,49
34,18
22,17
3,4
7,4
6,4
2,1
0,0
5,4
4,2
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
0,0
9,4
13,8
4,1
13,8
8,5
8,6
16,4
15,10
6,7
4,3
11,10
1,0
10,5
19,11
2,1
3,2
2,4
0,0
1,0
0,0
1,2
