m,f
230,240
301,314
101,115
90,114
24,25
1,0
0,1
1,0
1,2
0,1
48,46
18,11
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
3,5
23,26
28,28
32,47
118,114
28,35
74,83
2,0
60,76
59,81
23,29
48,37
4,3
23,20
1,0
0,1
29,29
11,5
45,56
41,56
28,32
18,17
37,37
22,36
2,3
0,4
