0,1,2,3,4
347,229,101,28,7
173,110,49,14,2
38,25,10,3,0
112,70,34,10,2
120,59,28,4,2
7,6,2,1,0
13,10,3,1,0
8,3,6,1,0
2,0,1,1,0
4,2,3,2,1
16,15,5,0,0
1,0,0,0,0
1,3,2,0,0
3,4,2,0,0
5,2,1,0,0
1,2,1,0,0
1,2,0,0,0
1,3,0,0,0
4,4,1,0,0
0,0,0,1,0
0,2,0,0,0
1,0,1,0,0
6,1,1,0,0
2,1,1,0,0
6,1,1,0,0
5,2,1,0,0
3,5,2,1,0
1,0,1,0,0
11,8,4,0,0
37,18,5,2,1
33,24,7,2,1
26,14,8,1,0
111,58,37,6,1
90,50,24,8,1
49,19,10,2,0
43,35,22,4,0
47,26,14,3,0
4,3,1,0,0
7,8,3,2,1
7,13,2,0,0
71,36,15,5,0
53,32,4,2,0
6,3,6,1,0
22,9,6,4,0
11,8,4,0,0
3,3,2,0,0
4,3,2,0,1
22,17,8,1,1
23,20,6,3,0
16,6,1,2,0
14,10,4,0,1
21,12,3,2,0
