0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
45,27,11,4,1
81,52,17,5,0
31,15,10,4,0
27,17,6,3,0
29,23,15,4,1
143,77,38,8,4
215,144,56,16,0
82,50,33,9,1
151,122,52,10,2
21,11,5,2,1
0,0,1,0,0
4,2,2,1,0
2,3,1,0,0
3,0,0,0,1
2,2,0,0,0
1,0,0,0,0
2,1,0,0,0
1,0,1,0,0
5,5,0,0,0
2,0,0,0,1
1,1,1,0,1
4,0,1,0,0
1,1,0,0,0
1,0,2,0,0
6,1,1,0,0
1,5,2,0,0
1,3,1,0,0
2,0,2,0,0
2,2,0,1,1
2,1,1,0,0
7,3,5,0,0
9,10,2,0,0
92,72,27,5,1
30,27,7,2,0
80,45,22,3,0
80,44,18,2,3
36,27,8,1,0
16,8,6,1,0
52,31,18,4,1
52,42,16,2,0
57,22,16,5,0
75,56,25,4,0
16,8,5,0,0
18,9,4,0,0
53,30,15,4,0
5,9,1,0,0
7,8,1,0,0
25,11,4,1,0
